Datetime,Close,High,Low,Open,Volume
2026-01-27 22:45:00+00:00,89170.09375,89254.953125,89145.6171875,89254.953125,2201317376.0
2026-01-27 23:00:00+00:00,89171.28125,89174.1484375,89046.40625,89135.9140625,222236672.0
2026-01-27 23:15:00+00:00,89378.3359375,89378.3359375,89174.34375,89210.6484375,975151104.0
2026-01-27 23:30:00+00:00,89332.8984375,89402.484375,89272.125,89396.3359375,158269440.0
2026-01-27 23:45:00+00:00,89110.7890625,89382.7109375,89110.7890625,89314.890625,612179968.0
2026-01-28 00:00:00+00:00,89116.8828125,89160.2421875,89039.734375,89129.90625,220319744.0
2026-01-28 00:15:00+00:00,89199.796875,89281.9140625,89085.7578125,89133.03125,197533696.0
2026-01-28 00:30:00+00:00,89076.6015625,89199.65625,89058.5390625,89199.65625,824340480.0
2026-01-28 00:45:00+00:00,89275.3671875,89322.4375,89083.203125,89083.203125,488161280.0
2026-01-28 01:00:00+00:00,89254.859375,89350.890625,89243.4296875,89333.2265625,151982080.0
2026-01-28 01:15:00+00:00,89215.8828125,89367.5546875,89184.5390625,89255.7578125,782229504.0
2026-01-28 01:30:00+00:00,89224.7578125,89230.5546875,89093.5859375,89209.96875,1209872384.0
2026-01-28 01:45:00+00:00,89307.5703125,89351.09375,89185.921875,89229.84375,886177792.0
2026-01-28 02:00:00+00:00,89173.125,89309.6171875,89148.0859375,89282.0234375,120586240.0
2026-01-28 02:15:00+00:00,89215.7265625,89247.8984375,89133.359375,89155.7734375,1133715456.0
2026-01-28 02:30:00+00:00,89051.640625,89236.8828125,89051.640625,89212.6484375,625311744.0
2026-01-28 02:45:00+00:00,89121.609375,89121.609375,88993.328125,89031.96875,116908032.0
2026-01-28 03:00:00+00:00,88953.8203125,89157.3828125,88938.2265625,89141.96875,57470976.0
2026-01-28 03:15:00+00:00,88956.046875,88978.84375,88884.53125,88952.4921875,257880064.0
2026-01-28 03:30:00+00:00,88931.03125,89031.78125,88886.453125,88931.953125,296646656.0
2026-01-28 03:45:00+00:00,89013.21875,89043.1953125,88939.546875,88939.546875,335413248.0
2026-01-28 04:00:00+00:00,88857.53125,89035.7578125,88851.640625,89000.6328125,168329216.0
2026-01-28 04:15:00+00:00,88751.2734375,88840.5078125,88741.3046875,88835.953125,278790144.0
2026-01-28 04:30:00+00:00,88908.296875,88974.0234375,88785.53125,88785.53125,60903424.0
2026-01-28 04:45:00+00:00,88890.5625,88890.5625,88844.546875,88884.328125,358375424.0
2026-01-28 05:00:00+00:00,88871.515625,88942.4921875,88858.3203125,88858.3203125,164810752.0
2026-01-28 05:15:00+00:00,88756.4453125,88819.609375,88736.1484375,88799.890625,371204096.0
2026-01-28 05:30:00+00:00,88893.078125,88896.390625,88793.734375,88813.3828125,309137408.0
2026-01-28 05:45:00+00:00,88908.9296875,88911.703125,88771.0625,88771.0625,247070720.0
2026-01-28 06:00:00+00:00,89141.140625,89141.140625,88948.84375,88948.84375,45314048.0
2026-01-28 06:15:00+00:00,89072.84375,89160.0390625,89072.84375,89137.1171875,145293312.0
2026-01-28 06:30:00+00:00,89053.8671875,89197.4296875,89016.640625,89114.8828125,294703104.0
2026-01-28 06:45:00+00:00,89210.6328125,89259.1171875,89050.3125,89055.1015625,277905408.0
2026-01-28 07:00:00+00:00,89125.5859375,89218.328125,89090.953125,89194.0546875,261107712.0
2026-01-28 07:15:00+00:00,89132.1171875,89147.546875,89088.9921875,89111.2890625,191352832.0
2026-01-28 07:30:00+00:00,89088.6015625,89143.3203125,89052.4453125,89143.3203125,216014848.0
2026-01-28 07:45:00+00:00,89012.0546875,89141.5078125,89012.0546875,89112.6015625,103682048.0
2026-01-28 08:00:00+00:00,89025.890625,89099.8515625,89009.1640625,89009.1640625,833368064.0
2026-01-28 08:15:00+00:00,88915.8203125,89038.40625,88915.8203125,89037.7265625,2160824320.0
2026-01-28 08:30:00+00:00,88972.3359375,88974.765625,88872.1953125,88903.546875,225865728.0
2026-01-28 08:45:00+00:00,88799.0234375,88956.1953125,88775.59375,88915.0,3354624.0
2026-01-28 09:00:00+00:00,88863.59375,88882.96875,88792.3203125,88803.65625,357699584.0
2026-01-28 09:15:00+00:00,88876.1171875,88876.1171875,88752.9921875,88829.21875,255881216.0
2026-01-28 09:30:00+00:00,89210.9609375,89255.984375,88863.1640625,88863.1640625,24899584.0
2026-01-28 09:45:00+00:00,89298.484375,89298.5859375,89171.0859375,89199.015625,544358400.0
2026-01-28 10:00:00+00:00,89378.90625,89432.7109375,89341.3046875,89364.421875,750727168.0
2026-01-28 10:15:00+00:00,89223.5078125,89457.515625,89214.6875,89457.515625,58781696.0
2026-01-28 10:30:00+00:00,89376.5859375,89376.5859375,89218.0078125,89218.0078125,544563200.0
2026-01-28 10:45:00+00:00,89307.328125,89379.734375,89307.328125,89374.078125,177229824.0
2026-01-28 11:00:00+00:00,89216.4296875,89328.7109375,89211.0390625,89299.1796875,44417024.0
2026-01-28 11:15:00+00:00,89288.8515625,89314.5859375,89214.4296875,89214.4296875,452227072.0
2026-01-28 11:30:00+00:00,89467.9140625,89467.9140625,89251.34375,89362.609375,295620608.0
2026-01-28 11:45:00+00:00,89947.3515625,89978.96875,89483.875,89537.9140625,1016090624.0
2026-01-28 12:00:00+00:00,89889.4296875,90020.734375,89821.015625,89964.140625,446353408.0
2026-01-28 12:15:00+00:00,89740.8515625,89869.125,89708.9140625,89832.0,230092800.0
2026-01-28 12:30:00+00:00,89776.2578125,89861.703125,89698.6875,89745.578125,288325632.0
2026-01-28 12:45:00+00:00,89868.25,89913.671875,89683.4296875,89792.9765625,801157120.0
2026-01-28 13:00:00+00:00,90114.734375,90188.9296875,89863.0078125,89863.1640625,702681088.0
2026-01-28 13:15:00+00:00,89998.0859375,90142.09375,89941.703125,90092.1015625,197242880.0
2026-01-28 13:30:00+00:00,90276.234375,90276.234375,90036.375,90036.375,893943808.0
2026-01-28 13:45:00+00:00,90081.8984375,90304.5234375,90081.8984375,90284.203125,276004864.0
2026-01-28 14:00:00+00:00,90044.0,90118.578125,90044.0,90118.578125,1161220096.0
2026-01-28 14:15:00+00:00,89917.7734375,90032.5859375,89843.53125,90026.625,852217856.0
2026-01-28 14:30:00+00:00,89539.21875,90004.734375,89539.21875,89894.6640625,543215616.0
2026-01-28 14:45:00+00:00,89517.859375,89608.5703125,89349.0234375,89578.09375,320389120.0
2026-01-28 15:00:00+00:00,89113.953125,89701.8671875,89113.953125,89490.46875,733536256.0
2026-01-28 15:15:00+00:00,89159.0078125,89171.9375,88976.4140625,88976.4140625,1146683392.0
2026-01-28 15:30:00+00:00,89376.453125,89376.453125,89151.171875,89151.171875,677392384.0
2026-01-28 15:45:00+00:00,89381.1953125,89482.9765625,89229.8828125,89397.0546875,32985088.0
2026-01-28 16:00:00+00:00,89211.3125,89404.578125,89211.3125,89404.578125,298696704.0
2026-01-28 16:15:00+00:00,89630.90625,89630.90625,89155.0703125,89155.0703125,294801408.0
2026-01-28 16:30:00+00:00,89394.140625,89673.9921875,89369.5,89634.265625,76414976.0
2026-01-28 16:45:00+00:00,89530.984375,89606.3203125,89424.0546875,89424.0546875,305291264.0
2026-01-28 17:00:00+00:00,89624.5390625,89624.5390625,89498.9296875,89514.71875,225896448.0
2026-01-28 17:15:00+00:00,89464.4609375,89605.6328125,89464.4609375,89605.6328125,146501632.0
2026-01-28 17:30:00+00:00,89665.4296875,89665.4296875,89277.265625,89468.5,136568832.0
2026-01-28 17:45:00+00:00,90079.1875,90339.96875,89738.5078125,89738.5078125,131649536.0
2026-01-28 18:00:00+00:00,89707.40625,89818.390625,89464.9453125,89818.390625,1086656512.0
2026-01-28 18:15:00+00:00,89612.046875,89815.6484375,89612.046875,89698.9765625,151736320.0
2026-01-28 18:30:00+00:00,89500.7421875,89678.546875,89468.578125,89637.8125,119189504.0
2026-01-28 18:45:00+00:00,89442.84375,89525.1953125,89318.9453125,89525.1953125,379908096.0
2026-01-28 19:00:00+00:00,89217.5078125,89515.6875,89070.3984375,89434.5546875,118693888.0
2026-01-28 19:15:00+00:00,89473.4765625,89473.4765625,89254.7421875,89254.7421875,438280192.0
2026-01-28 19:30:00+00:00,88964.4375,89330.53125,88964.4375,89300.0390625,376545280.0
2026-01-28 19:45:00+00:00,89425.9921875,89450.859375,88921.5546875,88921.5546875,608473088.0
2026-01-28 20:00:00+00:00,89390.5078125,89469.53125,89342.6640625,89342.6640625,226521088.0
2026-01-28 20:15:00+00:00,89565.8828125,89620.546875,89439.3984375,89442.9921875,216657920.0
2026-01-28 20:30:00+00:00,89157.65625,89613.7421875,89151.6328125,89613.7421875,509349888.0
2026-01-28 20:45:00+00:00,89083.0546875,89118.984375,88899.296875,89118.984375,182767616.0
2026-01-28 21:00:00+00:00,88977.5,89014.7890625,88780.7734375,89014.7890625,398286848.0
2026-01-28 21:15:00+00:00,89020.9609375,89129.578125,89020.9609375,89056.7265625,131719168.0
2026-01-28 21:30:00+00:00,89334.375,89336.0546875,88949.890625,89041.046875,168542208.0
2026-01-28 21:45:00+00:00,89276.7578125,89326.1015625,89221.890625,89298.5625,29540352.0
2026-01-28 22:00:00+00:00,89155.7421875,89336.2421875,89155.7421875,89292.4375,305508352.0
2026-01-28 22:15:00+00:00,89079.0390625,89155.2578125,89015.2890625,89155.2578125,138440704.0
2026-01-28 22:30:00+00:00,89091.890625,89139.546875,89070.5546875,89139.546875,29999104.0
2026-01-28 22:45:00+00:00,89242.8359375,89256.0859375,89120.8828125,89120.8828125,247789568.0
2026-01-28 23:00:00+00:00,89276.09375,89290.765625,89241.203125,89241.203125,465580032.0
2026-01-28 23:15:00+00:00,89133.703125,89324.9140625,89133.703125,89239.765625,69255168.0
2026-01-28 23:30:00+00:00,89134.21875,89196.296875,89088.8515625,89167.7578125,176414720.0
2026-01-28 23:45:00+00:00,89192.453125,89208.2734375,89122.5546875,89160.8359375,7262208.0
2026-01-29 00:00:00+00:00,88981.0234375,89191.0546875,88981.0234375,89191.0546875,900026368.0
2026-01-29 00:15:00+00:00,88988.59375,89004.2109375,88934.0390625,88952.1640625,23875584.0
2026-01-29 00:30:00+00:00,88843.1484375,88984.3515625,88843.1484375,88977.3046875,424730624.0
2026-01-29 00:45:00+00:00,88978.078125,88994.140625,88799.640625,88833.4609375,335847424.0
2026-01-29 01:00:00+00:00,88971.765625,89008.015625,88896.3359375,88997.6640625,157089792.0
2026-01-29 01:15:00+00:00,88624.28125,88954.0625,88581.109375,88954.0625,209418240.0
2026-01-29 01:30:00+00:00,88707.4140625,88744.7109375,88632.90625,88688.328125,261746688.0
2026-01-29 01:45:00+00:00,88487.015625,88755.625,88427.1484375,88706.0390625,1061945344.0
2026-01-29 02:00:00+00:00,88489.2265625,88602.1953125,88445.4140625,88456.703125,457449472.0
2026-01-29 02:15:00+00:00,88523.703125,88593.625,88492.9921875,88542.8125,1004298240.0
2026-01-29 02:30:00+00:00,88032.40625,88497.34375,88032.40625,88497.34375,429436928.0
2026-01-29 02:45:00+00:00,87757.3125,88014.0078125,87634.8359375,88014.0078125,955547648.0
2026-01-29 03:00:00+00:00,88043.65625,88043.65625,87724.421875,87724.421875,312311808.0
2026-01-29 03:15:00+00:00,87892.0703125,88035.5703125,87892.0703125,88028.9296875,847867904.0
2026-01-29 03:30:00+00:00,87974.765625,87985.9921875,87812.6015625,87914.203125,531173376.0
2026-01-29 03:45:00+00:00,87938.640625,88009.0390625,87847.3125,87979.015625,73715712.0
2026-01-29 04:00:00+00:00,87844.6953125,87949.46875,87844.6953125,87916.703125,380207104.0
2026-01-29 04:15:00+00:00,87875.546875,87912.1875,87783.8203125,87846.8515625,61521920.0
2026-01-29 04:30:00+00:00,88027.7734375,88093.21875,87926.4609375,87926.4609375,439656448.0
2026-01-29 04:45:00+00:00,88192.9921875,88192.9921875,88025.9296875,88028.6640625,90292224.0
2026-01-29 05:00:00+00:00,88134.2578125,88253.140625,88134.2578125,88173.828125,522502144.0
2026-01-29 05:15:00+00:00,88063.359375,88179.5,88063.359375,88175.2734375,357875712.0
2026-01-29 05:30:00+00:00,88191.484375,88217.6484375,88069.75,88069.75,76677120.0
2026-01-29 05:45:00+00:00,88020.765625,88182.6875,88006.9609375,88182.6875,173821952.0
2026-01-29 06:00:00+00:00,88075.65625,88175.328125,88064.890625,88064.890625,623312896.0
2026-01-29 06:15:00+00:00,88102.0625,88169.5234375,88073.8046875,88107.875,325832704.0
2026-01-29 06:30:00+00:00,88198.921875,88202.703125,88118.296875,88118.296875,380008448.0
2026-01-29 06:45:00+00:00,88182.0390625,88189.0,88137.8359375,88189.0,434184192.0
2026-01-29 07:00:00+00:00,88192.4765625,88244.4765625,88187.53125,88187.53125,222896128.0
2026-01-29 07:15:00+00:00,88180.3125,88210.4921875,88144.578125,88189.96875,145838080.0
2026-01-29 07:30:00+00:00,88154.7734375,88200.71875,88127.4296875,88133.671875,442376192.0
2026-01-29 07:45:00+00:00,88280.1484375,88293.34375,88194.953125,88194.953125,38232064.0
2026-01-29 08:00:00+00:00,87903.5,88212.9375,87870.3203125,88212.9375,220401664.0
2026-01-29 08:15:00+00:00,88152.0546875,88152.0546875,87790.1953125,87838.9921875,597147648.0
2026-01-29 08:30:00+00:00,87980.3515625,88292.7109375,87980.3515625,88277.8828125,973893632.0
2026-01-29 08:45:00+00:00,87928.0625,88045.6015625,87834.703125,87977.2109375,651173888.0
2026-01-29 09:00:00+00:00,87870.890625,87995.15625,87870.890625,87929.890625,103907328.0
2026-01-29 09:15:00+00:00,87909.2421875,87911.625,87853.546875,87853.546875,378990592.0
2026-01-29 09:30:00+00:00,87890.3515625,87975.0546875,87844.3359375,87899.7265625,195608576.0
2026-01-29 09:45:00+00:00,87768.6796875,87892.9375,87768.6796875,87892.9375,140992512.0
2026-01-29 10:00:00+00:00,87797.984375,87808.75,87709.171875,87763.2890625,55975936.0
2026-01-29 10:15:00+00:00,87809.3515625,87825.3828125,87759.703125,87780.734375,175382528.0
2026-01-29 10:30:00+00:00,87775.7265625,87800.4609375,87766.578125,87798.625,325361664.0
2026-01-29 10:45:00+00:00,87803.015625,87847.5546875,87740.4375,87766.2890625,475340800.0
2026-01-29 11:00:00+00:00,87879.4140625,87909.734375,87777.4921875,87807.2421875,637833216.0
2026-01-29 11:15:00+00:00,87652.2890625,87880.1171875,87647.453125,87879.125,11886592.0
2026-01-29 11:30:00+00:00,87703.8828125,87738.40625,87631.8203125,87631.8203125,743190528.0
2026-01-29 11:45:00+00:00,87690.2109375,87698.46875,87629.2109375,87633.4609375,420081664.0
2026-01-29 12:00:00+00:00,87870.84375,87897.984375,87709.984375,87709.984375,228077568.0
2026-01-29 12:15:00+00:00,87839.6875,87904.34375,87839.6875,87866.90625,36073472.0
2026-01-29 12:30:00+00:00,87853.6640625,87911.6171875,87741.59375,87825.2890625,434278400.0
2026-01-29 12:45:00+00:00,87951.8671875,87951.8671875,87862.5859375,87876.1796875,523157504.0
2026-01-29 13:00:00+00:00,87953.2890625,87996.9296875,87949.7578125,87966.6015625,343638016.0
2026-01-29 13:15:00+00:00,87970.2890625,87973.1328125,87940.4609375,87961.7578125,164118528.0
2026-01-29 13:30:00+00:00,87947.0078125,87978.9375,87919.046875,87977.2421875,265924608.0
2026-01-29 13:45:00+00:00,87863.984375,87937.4140625,87829.3359375,87930.125,18735104.0
2026-01-29 14:00:00+00:00,87864.234375,87925.65625,87818.59375,87898.3984375,97988608.0
2026-01-29 14:15:00+00:00,87684.015625,87895.90625,87684.015625,87840.234375,364609536.0
2026-01-29 14:30:00+00:00,87509.796875,87764.90625,87482.4140625,87681.84375,631230464.0
2026-01-29 14:45:00+00:00,86876.078125,87667.609375,86876.078125,87503.3515625,176222208.0
2026-01-29 15:00:00+00:00,85482.734375,86885.578125,85482.734375,86885.578125,2073763840.0
2026-01-29 15:15:00+00:00,85335.9609375,85544.6171875,85115.5234375,85250.5859375,2354724864.0
2026-01-29 15:30:00+00:00,84327.9765625,85339.03125,84327.9765625,85339.03125,2231848960.0
2026-01-29 15:45:00+00:00,84758.59375,84953.546875,84381.1015625,84455.2265625,1557139456.0
2026-01-29 16:00:00+00:00,84531.546875,84780.3671875,84356.609375,84780.3671875,1603031040.0
2026-01-29 16:15:00+00:00,84406.1796875,84763.25,84406.1796875,84625.515625,1316519936.0
2026-01-29 16:30:00+00:00,84513.359375,84635.9921875,84309.265625,84376.8046875,859738112.0
2026-01-29 16:45:00+00:00,85137.859375,85137.859375,84470.25,84470.25,1191350272.0
2026-01-29 17:00:00+00:00,85134.46875,85313.9375,84979.5546875,85151.8671875,525029376.0
2026-01-29 17:15:00+00:00,85079.4765625,85425.3046875,84970.96875,85094.7421875,1753513984.0
2026-01-29 17:30:00+00:00,84664.21875,85020.71875,84664.21875,84957.703125,1355620352.0
2026-01-29 17:45:00+00:00,84025.984375,84696.8046875,84011.8125,84670.1640625,902033408.0
2026-01-29 18:00:00+00:00,84436.453125,84436.453125,84115.875,84115.875,337760256.0
2026-01-29 18:15:00+00:00,83677.5546875,84439.1796875,83642.203125,84439.1796875,737038336.0
2026-01-29 18:30:00+00:00,83853.5859375,83928.7109375,83555.5234375,83769.5625,1613561856.0
2026-01-29 18:45:00+00:00,83441.046875,83888.53125,83401.7109375,83888.53125,1318617088.0
2026-01-29 19:00:00+00:00,83478.6875,83491.6953125,83306.4609375,83334.640625,405811200.0
2026-01-29 19:15:00+00:00,83547.703125,83761.84375,83423.5078125,83527.3125,572948480.0
2026-01-29 19:30:00+00:00,83996.2109375,84085.640625,83637.7890625,83637.7890625,1144532992.0
2026-01-29 19:45:00+00:00,83862.9375,84068.3046875,83862.9375,84066.6484375,440827904.0
2026-01-29 20:00:00+00:00,83776.5,83932.1171875,83753.6640625,83852.4140625,308158464.0
2026-01-29 20:15:00+00:00,83910.9375,84042.8984375,83754.96875,83754.96875,306151424.0
2026-01-29 20:30:00+00:00,83963.5234375,83963.5234375,83669.921875,83844.7578125,175460352.0
2026-01-29 20:45:00+00:00,83916.7578125,84131.6796875,83874.34375,83874.34375,376782848.0
2026-01-29 21:00:00+00:00,84269.703125,84295.203125,84068.1796875,84068.1796875,958459904.0
2026-01-29 21:15:00+00:00,84215.171875,84286.1171875,84081.1796875,84286.1171875,652795904.0
2026-01-29 21:30:00+00:00,84299.6953125,84316.8359375,84173.2109375,84278.3828125,380743680.0
2026-01-29 21:45:00+00:00,84363.0078125,84491.640625,84312.609375,84312.609375,1428344832.0
2026-01-29 22:00:00+00:00,84202.5390625,84466.46875,84202.5390625,84384.71875,548483072.0
2026-01-29 22:15:00+00:00,84302.3671875,84302.3671875,84207.3671875,84207.3671875,223735808.0
2026-01-29 22:30:00+00:00,84266.28125,84329.9765625,84249.6953125,84321.4609375,403005440.0
2026-01-29 22:45:00+00:00,84433.796875,84433.796875,84261.328125,84284.8984375,523919360.0
2026-01-29 23:00:00+00:00,84325.0546875,84422.7578125,84306.671875,84422.7578125,349335552.0
2026-01-29 23:15:00+00:00,84534.875,84536.3359375,84342.9375,84342.9375,216244224.0
2026-01-29 23:30:00+00:00,84516.59375,84590.1875,84418.859375,84418.859375,1188982784.0
2026-01-29 23:45:00+00:00,84561.9765625,84580.1015625,84507.015625,84536.953125,214274048.0
2026-01-30 00:00:00+00:00,84404.1171875,84593.25,84404.1171875,84553.6875,420528128.0
2026-01-30 00:15:00+00:00,84202.5703125,84401.5625,84202.5703125,84401.5625,1481936896.0
2026-01-30 00:30:00+00:00,84279.875,84288.7890625,84203.6328125,84231.34375,645320704.0
2026-01-30 00:45:00+00:00,84109.7421875,84366.5234375,84064.421875,84339.5234375,961802240.0
2026-01-30 01:00:00+00:00,84007.234375,84070.5703125,83930.25,84070.5703125,1278283776.0
2026-01-30 01:15:00+00:00,83666.0,84043.4453125,83473.15625,84000.6875,402829312.0
2026-01-30 01:30:00+00:00,81786.1015625,83726.0859375,81479.8203125,83656.9375,2890358784.0
2026-01-30 01:45:00+00:00,82348.3984375,82391.0859375,81760.484375,81788.3125,2602020864.0
2026-01-30 02:00:00+00:00,82028.7578125,82350.1640625,81973.5,82350.1640625,789962752.0
2026-01-30 02:15:00+00:00,81226.1171875,81980.515625,81226.1171875,81834.9453125,1179721728.0
2026-01-30 02:30:00+00:00,81889.1953125,81974.3515625,81075.1328125,81311.25,1540644864.0
2026-01-30 02:45:00+00:00,81904.53125,81985.296875,81784.7265625,81952.9921875,212312064.0
2026-01-30 03:00:00+00:00,82268.3046875,82268.3046875,81969.328125,82032.0625,1580081152.0
2026-01-30 03:15:00+00:00,82244.53125,82260.6328125,82127.34375,82260.0390625,1120821248.0
2026-01-30 03:30:00+00:00,82376.34375,82390.6875,82224.1640625,82224.1640625,661561344.0
2026-01-30 03:45:00+00:00,82581.6640625,82581.6640625,82350.5390625,82392.78125,813858816.0
2026-01-30 04:00:00+00:00,82825.5,82848.65625,82551.75,82551.75,1638981632.0
